日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-05,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-06,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-07,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-08,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-11,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-12,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-13,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-14,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-15,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-18,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-19,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-20,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-21,561300.SH,国泰沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,国泰基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
