日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-05-12,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,335014723.3,116067800,119473497,1.034,1.0293423068241,-0.086964924
2026-05-13,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,325250926.0,63087800,65934106,1.078,1.045116583555,0
2026-05-14,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,319156242.6,48141400,51673280,1.06,1.0733647131159,0.207978824
2026-05-15,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,332333661.0,49649900,51840754,1.034,1.0441260506063,0.096805421
2026-05-18,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,333845730.9,22073500,22948661,1.038,1.0396475864725,0.02891009
2026-05-19,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,343598863.3,37048900,38166649,1.054,1.03016955969,-0.085316144
2026-05-20,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,330388848.3,25247900,26712838,1.057,1.058022172141,-0.273610718
2026-05-21,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,311770196.6,48448800,51450791,1.027,1.061962133221,0.706020788
2026-05-22,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,316772678.3,22411700,23361073,1.051,1.0423605973666,0.104771883
2026-05-25,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,302461584.7,44392600,47518800,1.087,1.0704216468511,-0.192819759
2026-05-26,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,298795720.3,26444500,28287015,1.076,1.0696747905992,0.009294544
2026-05-27,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,290936578.4,36719800,39451983,1.055,1.0744062603827,-0.018953753
2026-05-28,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,293972058.0,23043500,24337530,1.071,1.0561559658906,-0.279329609
2026-05-29,588480.SH,中金中证科创创业人工智能ETF,20260512,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,中金基金管理有限公司,东方财富证券股份有限公司,股票型ETF,主题指数ETF,932456.CSI,292682457.2,32231300,33671574,1.036,1.0446855696171,0.426521908
