日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-05-06,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,567486431.4955,215020475,220157514.13,1.034,1.0238909300614,-0.318133616
2026-05-07,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,508560577.7735,87633684,90562869.43,1.04,1.0334253371112,-0.392682693
2026-05-08,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,441436441.452,55972881,57754051.72,1.026,1.0318220303865,-0.504266874
2026-05-11,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,385969039.281,63933002,66520460.48,1.046,1.0404714059884,-0.247949647
2026-05-12,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,321212219.0265,38834932,40379438.44,1.035,1.0397710607553,-0.086880973
2026-05-13,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,298647855.9375,45598493,48015935.79,1.061,1.0530158483527,-0.141176471
2026-05-14,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,290288872.7485,23913310,25021756.96,1.031,1.046352719887,0.184627344
2026-05-15,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,300846963.8775,32028997,32803173.7,1.026,1.0241711190644,-0.048709206
2026-05-18,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,295358324.2995,25244678,26174897.79,1.038,1.0368481542922,-0.163508704
2026-05-19,159193.SZ,新能源电池ETF银华,20260506,国证新能源电池指数,国证新能源电池指数收益率,银华基金管理股份有限公司,中信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,287034740.1185,24278936,25287452.39,1.05,1.041538739177,-0.104652269
