日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-30,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,195907963.261,166294250,166976797.21,1.005,1.0041044546639,-0.129186127
2026-07-31,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,151148582.557,46007034,46232530.24,1.002,1.0049013426947,-0.109660054
2026-08-03,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,116821487.764,15774352,15737925.52,1.001,0.99769077804274,-0.019976029
2026-08-04,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,88365385.466,13664737,13689903.08,1.003,1.0018416805241,-0.476284977
2026-08-05,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,71133398.479,23786291,24278517.4,1.033,1.0206937012584,-0.260693251
2026-08-06,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,55241789.442,13635657,14209802.43,1.047,1.0421061801423,-0.152584398
2026-08-07,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,50575735.229,8509771,8979213.41,1.058,1.0551651049129,-0.254548883
2026-08-10,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,43870897.248,13350470,14346026.42,1.077,1.0745708892646,-0.129821958
2026-08-11,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,41764747.175,7126361,7588164.64,1.052,1.064802167614,-0.047505938
2026-08-12,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,40692906.44,10611563,11185971.13,1.051,1.0541303981327,-0.095057034
2026-08-13,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,38778000.777,4664652,4845180.43,1.028,1.0387013715064,-0.106889515
2026-08-14,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,38785537.071,8668808,8902654.82,1.028,1.0269756603215,-0.126299427
2026-08-17,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,39475107.972,4893281,5099180.98,1.051,1.0420781026064,0.324551355
2026-08-18,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,35392488.676,8893545,9305851.04,1.049,1.0463601454763,-0.171298059
2026-08-19,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,33756690.363,5796502,6009494.88,1.03,1.0367450714241,-0.280762901
2026-08-20,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,32815666.626,3541938,3672916.49,1.034,1.0369793288307,-0.173778722
2026-08-21,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,32983578.417,3036103,3155986.51,1.039,1.0394859825243,-0.20170973
2026-08-24,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,30381952.692,6328800,6492791.5,1.024,1.0259119422323,0.039077765
2026-08-25,159093.SZ,汇添富中证细分化工产业主题ETF,20260730,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,汇添富基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,29966412.112,2487806,2520854.56,1.009,1.0132842191071,-0.059429477
