日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-05,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-06,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-07,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-08,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-11,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-12,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-13,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-14,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-15,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-18,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-19,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-20,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-21,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-22,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-25,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-26,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-27,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-28,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-29,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-01,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-02,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-03,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-04,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-05,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-08,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-09,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-10,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-18,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-19,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-22,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-23,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-24,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-25,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-26,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-03-01,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-03-02,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-03-03,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-03-04,159568.SZ,博时港股通互联网ETF,20240227,中证港股通互联网指数,中证港股通互联网指数收益率(经汇率调整后),博时基金管理有限公司,国信证券股份有限公司,跨境型ETF,,931637.CSI,,,,,,
