日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-05,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-06,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-07,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-08,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-11,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-12,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-13,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-14,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-15,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-18,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-19,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-20,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-21,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-22,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-25,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-26,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-27,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-28,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-01-29,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-01,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-02,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-03,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-04,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-05,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-08,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-09,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-10,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-18,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-19,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-22,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-23,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-24,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-25,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-02-26,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-01,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-02,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-03,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-04,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-05,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-08,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-09,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-10,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-11,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-12,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-15,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-16,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-17,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-18,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
2021-03-19,159650.SZ,博时中债0-3年国开行ETF,20221028,中债-0-3年国开行债券指数(总值)财富指数,中债-0-3年国开行债券指数收益率,博时基金管理有限公司,杭州银行股份有限公司,债券型ETF,,CBA11901.CB,,,,,,
