日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-05,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-06,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-07,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-08,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-11,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-12,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-13,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-14,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-15,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-18,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-19,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-20,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-21,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-22,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-25,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-26,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-27,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-28,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-01-29,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-01,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-02,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-03,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-04,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-05,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-08,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-09,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-10,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-18,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-19,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-22,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-23,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-24,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-25,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-02-26,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-03-01,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-03-02,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-03-03,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
2021-03-04,516710.SH,华夏中证新材料主题ETF,20210817,中证新材料主题指数,中证新材料主题指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,H30597.CSI,,,,,,
