日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
2021-01-05,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
2021-01-06,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
2021-01-07,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
2021-01-08,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
2021-01-11,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
2021-01-12,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
2021-01-13,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
2021-01-14,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
2021-01-15,159283.SZ,南方中证通用航空主题ETF,20250821,中证通用航空主题指数,中证通用航空主题指数,南方基金管理股份有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,931855.CSI,,,,,,
