日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3527130000.0,1318472,131848700,100.001,100.00113768059,0.001
2021-01-05,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3527220000.0,3488788,348872605,100.001,99.998224311709,0.001
2021-01-06,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3527210000.0,1808530,180855354,100.006,100.00130160959,0.006
2021-01-07,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3527600000.0,1302768,130288475,100.004,100.00896168773,0.004
2021-01-08,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3528160000.0,1258585,125874205,100.013,100.01247829904,0.013
2021-01-11,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3528880000.0,1061686,106178873,100.02,100.00967611893,0.02
2021-01-12,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3530840000.0,474226,47431900,100.023,100.01961090282,0.023
2021-01-13,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3549940000.0,949862,95028154,100.072,100.04416852132,0.072
2021-01-14,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3581270000.0,1156167,115657947,100.03,100.03567564201,0.03
2021-01-15,511810.SH,南方理财金货币ETF,20150105,,同期中国人民银行公布的七天通知存款利率(税后),南方基金管理股份有限公司,中国农业银行股份有限公司,货币型ETF,,,3595220000.0,1134268,113469571,100.04,100.03770801962,0.04
