日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-05,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-06,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-07,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-08,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-11,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-12,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-13,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-14,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-15,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-18,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-19,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-20,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-21,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-22,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-25,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
2021-01-26,159898.SZ,招商中证全指医疗器械ETF,20210604,中证全指医疗器械指数,中证全指医疗器械指数收益率,招商基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,H30217.CSI,,,,,,
