日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
2021-01-05,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
2021-01-06,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
2021-01-07,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
2021-01-08,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
2021-01-11,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
2021-01-12,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
2021-01-13,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
2021-01-14,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
2021-01-15,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),20240110,标普生物科技精选行业指数,经估值汇率调整后的标普生物科技精选行业指数收益率,嘉实基金管理有限公司,中国建设银行股份有限公司,跨境型ETF,,SPSIBI.GI,,,,,,
