日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-05,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-06,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-07,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-08,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-11,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-12,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-13,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-14,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-15,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-18,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-19,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
2021-01-20,159391.SZ,博时国证大盘价值ETF,20250421,国证大盘价值指数,国证大盘价值指数收益率,博时基金管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,399373.SZ,,,,,,
