日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-05,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-06,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-07,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-08,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-11,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-12,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-13,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-14,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-15,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-18,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-19,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-20,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-21,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-22,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-25,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-26,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-27,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-28,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-29,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-01,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-02,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-03,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-04,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-05,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-08,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-09,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-10,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-18,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-19,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-22,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-23,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-24,159129.SZ,嘉实中证细分化工产业主题ETF,20251114,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,嘉实基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
