月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2021-10-29,2021-07-28,000819.SH,中证申万有色金属指数,6726.3248,-0.0279836721859094
2021-10-29,2021-07-29,000819.SH,中证申万有色金属指数,7092.5994,0.0544538973199749
2021-10-29,2021-07-30,000819.SH,中证申万有色金属指数,7233.0478,0.0198021052760995
2021-10-29,2021-08-02,000819.SH,中证申万有色金属指数,7250.7299,0.00244462645470134
2021-10-29,2021-08-03,000819.SH,中证申万有色金属指数,6826.994,-0.0584404474920519
2021-10-29,2021-08-04,000819.SH,中证申万有色金属指数,7153.0957,0.0477665133439402
2021-10-29,2021-08-05,000819.SH,中证申万有色金属指数,7034.0563,-0.0166416618751515
2021-10-29,2021-08-06,000819.SH,中证申万有色金属指数,7267.1771,0.0331417307535624
2021-10-29,2021-08-09,000819.SH,中证申万有色金属指数,7138.6604,-0.0176845421862638
2021-10-29,2021-08-10,000819.SH,中证申万有色金属指数,7079.6767,-0.00826257262497032
2021-10-29,2021-08-11,000819.SH,中证申万有色金属指数,7213.8921,0.0189578430890778
2021-10-29,2021-08-12,000819.SH,中证申万有色金属指数,7358.0184,0.0199789930320693
2021-10-29,2021-08-13,000819.SH,中证申万有色金属指数,7410.1801,0.00708909616208619
2021-10-29,2021-08-16,000819.SH,中证申万有色金属指数,7105.5756,-0.0411062208865881
2021-10-29,2021-08-17,000819.SH,中证申万有色金属指数,7053.3992,-0.00734302228801853
2021-10-29,2021-08-18,000819.SH,中证申万有色金属指数,7098.7457,0.00642902786503297
2021-10-29,2021-08-19,000819.SH,中证申万有色金属指数,7130.4264,0.00446285883997777
2021-10-29,2021-08-20,000819.SH,中证申万有色金属指数,7130.7593,4.6687250007782e-05
2021-10-29,2021-08-23,000819.SH,中证申万有色金属指数,7322.5255,0.0268928163091973
2021-10-29,2021-08-24,000819.SH,中证申万有色金属指数,7512.926,0.026002026213497
2021-10-29,2021-08-25,000819.SH,中证申万有色金属指数,7649.7223,0.0182081255691857
2021-10-29,2021-08-26,000819.SH,中证申万有色金属指数,7726.9884,0.0101005104459804
2021-10-29,2021-08-27,000819.SH,中证申万有色金属指数,7946.5247,0.0284116254141134
2021-10-29,2021-08-30,000819.SH,中证申万有色金属指数,8212.5627,0.0334785343333799
2021-10-29,2021-08-31,000819.SH,中证申万有色金属指数,8403.2498,0.0232189521061434
2021-10-29,2021-09-01,000819.SH,中证申万有色金属指数,7839.2227,-0.0671201158389936
2021-10-29,2021-09-02,000819.SH,中证申万有色金属指数,7988.8027,0.0190809734235513
2021-10-29,2021-09-03,000819.SH,中证申万有色金属指数,7681.5533,-0.0384600060281876
2021-10-29,2021-09-06,000819.SH,中证申万有色金属指数,7761.0256,0.0103458632513818
2021-10-29,2021-09-07,000819.SH,中证申万有色金属指数,7953.1591,0.0247561997476209
2021-10-29,2021-09-08,000819.SH,中证申万有色金属指数,7932.7438,-0.00256694223557019
2021-10-29,2021-09-09,000819.SH,中证申万有色金属指数,8160.0019,0.0286481078589731
2021-10-29,2021-09-10,000819.SH,中证申万有色金属指数,8377.2543,0.0266240624282208
2021-10-29,2021-09-13,000819.SH,中证申万有色金属指数,8572.8373,0.0233469097386716
2021-10-29,2021-09-14,000819.SH,中证申万有色金属指数,8319.6976,-0.0295281120055784
2021-10-29,2021-09-15,000819.SH,中证申万有色金属指数,8372.5721,0.00635533916521203
2021-10-29,2021-09-16,000819.SH,中证申万有色金属指数,7996.8591,-0.0448742627131273
2021-10-29,2021-09-17,000819.SH,中证申万有色金属指数,7742.0377,-0.0318651856702089
2021-10-29,2021-09-22,000819.SH,中证申万有色金属指数,7760.9,0.0024363482497638
2021-10-29,2021-09-23,000819.SH,中证申万有色金属指数,7752.9428,-0.00102529345823288
2021-10-29,2021-09-24,000819.SH,中证申万有色金属指数,7505.5598,-0.0319082710116215
2021-10-29,2021-09-27,000819.SH,中证申万有色金属指数,7058.272,-0.0595941957587227
2021-10-29,2021-09-28,000819.SH,中证申万有色金属指数,7023.2672,-0.00495940082785129
2021-10-29,2021-09-29,000819.SH,中证申万有色金属指数,6758.3403,-0.0377213186478226
2021-10-29,2021-09-30,000819.SH,中证申万有色金属指数,6917.9368,0.0236147475438608
2021-10-29,2021-10-08,000819.SH,中证申万有色金属指数,6849.6871,-0.00986561484632242
2021-10-29,2021-10-11,000819.SH,中证申万有色金属指数,6959.0057,0.015959648726144
2021-10-29,2021-10-12,000819.SH,中证申万有色金属指数,6740.8068,-0.0313548960018813
2021-10-29,2021-10-13,000819.SH,中证申万有色金属指数,6857.5657,0.0173212055269112
2021-10-29,2021-10-14,000819.SH,中证申万有色金属指数,7023.5367,0.0242026117226992
2021-10-29,2021-10-15,000819.SH,中证申万有色金属指数,7081.3268,0.0082280626511142
2021-10-29,2021-10-18,000819.SH,中证申万有色金属指数,7280.0995,0.0280699797670685
2021-10-29,2021-10-19,000819.SH,中证申万有色金属指数,7299.6566,0.0026863781188704
2021-10-29,2021-10-20,000819.SH,中证申万有色金属指数,7248.8971,-0.00695368327326518
2021-10-29,2021-10-21,000819.SH,中证申万有色金属指数,7335.476,0.0119437341716437
2021-10-29,2021-10-22,000819.SH,中证申万有色金属指数,7071.7042,-0.0359583754346684
2021-10-29,2021-10-25,000819.SH,中证申万有色金属指数,7211.925,0.0198284311722201
2021-10-29,2021-10-26,000819.SH,中证申万有色金属指数,7265.5837,0.00744027426796601
2021-10-29,2021-10-27,000819.SH,中证申万有色金属指数,7165.8133,-0.0137319180563567
2021-10-29,2021-10-28,000819.SH,中证申万有色金属指数,6881.489,-0.0396778827603561
2021-10-29,2021-10-29,000819.SH,中证申万有色金属指数,6937.8968,0.00819703410119543
2021-10-29,2021-11-01,000819.SH,中证申万有色金属指数,6825.9237,-0.0161393435543752
2021-10-29,2021-11-02,000819.SH,中证申万有色金属指数,6758.3256,-0.00990314321855079
2021-10-29,2021-11-03,000819.SH,中证申万有色金属指数,6735.1477,-0.00342953290087111
2021-10-29,2021-11-04,000819.SH,中证申万有色金属指数,6750.3735,0.00226064827056427
2021-10-29,2021-11-05,000819.SH,中证申万有色金属指数,6685.6426,-0.0095892323587724
2021-10-29,2021-11-08,000819.SH,中证申万有色金属指数,6965.0075,0.0417857963271921
