月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-07-31,2023-05-04,000819.SH,中证申万有色金属指数,5544.1289,0.000239680288685706
2023-07-31,2023-05-05,000819.SH,中证申万有色金属指数,5439.1062,-0.0189430480232882
2023-07-31,2023-05-08,000819.SH,中证申万有色金属指数,5523.0485,0.0154331055348762
2023-07-31,2023-05-09,000819.SH,中证申万有色金属指数,5429.8203,-0.0168798445278906
2023-07-31,2023-05-10,000819.SH,中证申万有色金属指数,5467.5642,0.00695122451842467
2023-07-31,2023-05-11,000819.SH,中证申万有色金属指数,5423.5513,-0.00804981860112397
2023-07-31,2023-05-12,000819.SH,中证申万有色金属指数,5248.8408,-0.032213302748699
2023-07-31,2023-05-15,000819.SH,中证申万有色金属指数,5441.3907,0.0366842713156779
2023-07-31,2023-05-16,000819.SH,中证申万有色金属指数,5412.8643,-0.00524248332324306
2023-07-31,2023-05-17,000819.SH,中证申万有色金属指数,5362.1522,-0.0093688105205223
2023-07-31,2023-05-18,000819.SH,中证申万有色金属指数,5344.4911,-0.00329365884094079
2023-07-31,2023-05-19,000819.SH,中证申万有色金属指数,5285.3382,-0.0110680135663431
2023-07-31,2023-05-22,000819.SH,中证申万有色金属指数,5291.9448,0.00124998623550709
2023-07-31,2023-05-23,000819.SH,中证申万有色金属指数,5215.3977,-0.0144648334200311
2023-07-31,2023-05-24,000819.SH,中证申万有色金属指数,5182.6295,-0.00628297243755749
2023-07-31,2023-05-25,000819.SH,中证申万有色金属指数,5121.6829,-0.0117597833300644
2023-07-31,2023-05-26,000819.SH,中证申万有色金属指数,5116.2868,-0.00105357947872953
2023-07-31,2023-05-29,000819.SH,中证申万有色金属指数,5100.0222,-0.00317898519684223
2023-07-31,2023-05-30,000819.SH,中证申万有色金属指数,5091.5714,-0.00165701239496574
2023-07-31,2023-05-31,000819.SH,中证申万有色金属指数,5072.9049,-0.00366615697464234
2023-07-31,2023-06-01,000819.SH,中证申万有色金属指数,5111.2761,0.00756395019350742
2023-07-31,2023-06-02,000819.SH,中证申万有色金属指数,5297.1291,0.0363613697174372
2023-07-31,2023-06-05,000819.SH,中证申万有色金属指数,5238.1496,-0.0111342387332037
2023-07-31,2023-06-06,000819.SH,中证申万有色金属指数,5179.255,-0.0112433978594272
2023-07-31,2023-06-07,000819.SH,中证申万有色金属指数,5139.6452,-0.00764777945862871
2023-07-31,2023-06-08,000819.SH,中证申万有色金属指数,5171.3269,0.00616418036015398
2023-07-31,2023-06-09,000819.SH,中证申万有色金属指数,5230.9978,0.0115387986785365
2023-07-31,2023-06-12,000819.SH,中证申万有色金属指数,5202.8727,-0.00537662241035552
2023-07-31,2023-06-13,000819.SH,中证申万有色金属指数,5192.9388,-0.00190931060066102
2023-07-31,2023-06-14,000819.SH,中证申万有色金属指数,5200.9054,0.00153412168077161
2023-07-31,2023-06-15,000819.SH,中证申万有色金属指数,5250.9718,0.00962647772828173
2023-07-31,2023-06-16,000819.SH,中证申万有色金属指数,5283.9892,0.00628786465773823
2023-07-31,2023-06-19,000819.SH,中证申万有色金属指数,5184.0493,-0.0189137214739198
2023-07-31,2023-06-20,000819.SH,中证申万有色金属指数,5147.3099,-0.00708700821961694
2023-07-31,2023-06-21,000819.SH,中证申万有色金属指数,5056.7303,-0.017597463871371
2023-07-31,2023-06-26,000819.SH,中证申万有色金属指数,5013.5897,-0.00853132309627025
2023-07-31,2023-06-27,000819.SH,中证申万有色金属指数,5090.7436,0.0153889537470526
2023-07-31,2023-06-28,000819.SH,中证申万有色金属指数,5069.7816,-0.00411766956795856
2023-07-31,2023-06-29,000819.SH,中证申万有色金属指数,5032.88,-0.00727873563626491
2023-07-31,2023-06-30,000819.SH,中证申万有色金属指数,5077.1511,0.00879637503775177
2023-07-31,2023-07-03,000819.SH,中证申万有色金属指数,5168.8508,0.0180612509247557
2023-07-31,2023-07-04,000819.SH,中证申万有色金属指数,5158.5615,-0.00199063590692161
2023-07-31,2023-07-05,000819.SH,中证申万有色金属指数,5254.1851,0.0185368731186009
2023-07-31,2023-07-06,000819.SH,中证申万有色金属指数,5154.9206,-0.0188924634573684
2023-07-31,2023-07-07,000819.SH,中证申万有色金属指数,5142.9243,-0.00232715514570692
2023-07-31,2023-07-10,000819.SH,中证申万有色金属指数,5175.8333,0.00639888866340121
2023-07-31,2023-07-11,000819.SH,中证申万有色金属指数,5210.9523,0.00678518761413738
2023-07-31,2023-07-12,000819.SH,中证申万有色金属指数,5190.8582,-0.00385612817833703
2023-07-31,2023-07-13,000819.SH,中证申万有色金属指数,5292.9067,0.0196592732970435
2023-07-31,2023-07-14,000819.SH,中证申万有色金属指数,5260.4295,-0.00613598573350993
2023-07-31,2023-07-17,000819.SH,中证申万有色金属指数,5190.4066,-0.0133112514862141
2023-07-31,2023-07-18,000819.SH,中证申万有色金属指数,5193.816,0.000656865687555186
2023-07-31,2023-07-19,000819.SH,中证申万有色金属指数,5211.4745,0.00339990866060713
2023-07-31,2023-07-20,000819.SH,中证申万有色金属指数,5225.5836,0.00270731440785132
2023-07-31,2023-07-21,000819.SH,中证申万有色金属指数,5175.9326,-0.0095015224710977
2023-07-31,2023-07-24,000819.SH,中证申万有色金属指数,5090.6888,-0.01646926391584
2023-07-31,2023-07-25,000819.SH,中证申万有色金属指数,5249.078,0.0311135106117664
2023-07-31,2023-07-26,000819.SH,中证申万有色金属指数,5257.563,0.00161647435987811
2023-07-31,2023-07-27,000819.SH,中证申万有色金属指数,5210.8886,-0.00887757312656068
2023-07-31,2023-07-28,000819.SH,中证申万有色金属指数,5249.5547,0.00742025074187902
2023-07-31,2023-07-31,000819.SH,中证申万有色金属指数,5322.3546,0.0138678238746612
2023-07-31,2023-08-01,000819.SH,中证申万有色金属指数,5338.708,0.00307258745969308
2023-07-31,2023-08-02,000819.SH,中证申万有色金属指数,5296.5702,-0.00789288344670647
2023-07-31,2023-08-03,000819.SH,中证申万有色金属指数,5273.3457,-0.00438481868889429
2023-07-31,2023-08-04,000819.SH,中证申万有色金属指数,5302.0243,0.00543840696808484
2023-07-31,2023-08-07,000819.SH,中证申万有色金属指数,5300.781,-0.000234495341713159
2023-07-31,2023-08-08,000819.SH,中证申万有色金属指数,5321.4667,0.00390238721426139
2023-07-31,2023-08-09,000819.SH,中证申万有色金属指数,5278.1509,-0.00813982355653942
2023-07-31,2023-08-10,000819.SH,中证申万有色金属指数,5273.7078,-0.000841791014349225
2023-07-31,2023-08-11,000819.SH,中证申万有色金属指数,5159.2019,-0.0217125984871592
2023-07-31,2023-08-14,000819.SH,中证申万有色金属指数,5119.4443,-0.00770615315520018
2023-07-31,2023-08-15,000819.SH,中证申万有色金属指数,5073.5168,-0.00897118853309919
2023-07-31,2023-08-16,000819.SH,中证申万有色金属指数,5024.274,-0.00970585137315405
2023-07-31,2023-08-17,000819.SH,中证申万有色金属指数,5045.8932,0.00430295003815484
2023-07-31,2023-08-18,000819.SH,中证申万有色金属指数,4941.5286,-0.0206830774777399
2023-07-31,2023-08-21,000819.SH,中证申万有色金属指数,4893.6315,-0.00969276996595736
2023-07-31,2023-08-22,000819.SH,中证申万有色金属指数,4937.8889,0.00904387672018214
2023-07-31,2023-08-23,000819.SH,中证申万有色金属指数,4826.2867,-0.0226011970419181
2023-07-31,2023-08-24,000819.SH,中证申万有色金属指数,4912.6269,0.0178895712929779
2023-07-31,2023-08-25,000819.SH,中证申万有色金属指数,4833.112,-0.0161858210726322
2023-07-31,2023-08-28,000819.SH,中证申万有色金属指数,4853.5566,0.00423011095128767
2023-07-31,2023-08-29,000819.SH,中证申万有色金属指数,4921.7934,0.0140591334610169
2023-07-31,2023-08-30,000819.SH,中证申万有色金属指数,4936.43,0.00297383470017265
2023-07-31,2023-08-31,000819.SH,中证申万有色金属指数,4884.632,-0.0104930081050477
2023-07-31,2023-05-04,000913.SH,沪深300医药卫生指数,10325.261,0.00362548963900244
2023-07-31,2023-05-05,000913.SH,沪深300医药卫生指数,10161.0964,-0.0158993172182282
2023-07-31,2023-05-08,000913.SH,沪深300医药卫生指数,10182.6274,0.00211896424877911
2023-07-31,2023-05-09,000913.SH,沪深300医药卫生指数,10071.5243,-0.0109110444324027
2023-07-31,2023-05-10,000913.SH,沪深300医药卫生指数,10111.7783,0.00399681307426336
2023-07-31,2023-05-11,000913.SH,沪深300医药卫生指数,10084.4225,-0.00270534016751522
2023-07-31,2023-05-12,000913.SH,沪深300医药卫生指数,10002.6612,-0.00810768291391994
2023-07-31,2023-05-15,000913.SH,沪深300医药卫生指数,10240.3098,0.0237585373780329
2023-07-31,2023-05-16,000913.SH,沪深300医药卫生指数,10331.6615,0.00892079456424244
2023-07-31,2023-05-17,000913.SH,沪深300医药卫生指数,10233.3341,-0.00951709461251704
2023-07-31,2023-05-18,000913.SH,沪深300医药卫生指数,10145.9187,-0.0085422208584004
2023-07-31,2023-05-19,000913.SH,沪深300医药卫生指数,10225.3949,0.00783331725297565
2023-07-31,2023-05-22,000913.SH,沪深300医药卫生指数,10316.3239,0.00889246829968404
2023-07-31,2023-05-23,000913.SH,沪深300医药卫生指数,10284.1743,-0.00311638140791592
2023-07-31,2023-05-24,000913.SH,沪深300医药卫生指数,10129.6798,-0.0150225477994865
2023-07-31,2023-05-25,000913.SH,沪深300医药卫生指数,10080.7884,-0.00482654940386174
2023-07-31,2023-05-26,000913.SH,沪深300医药卫生指数,10095.9046,0.00149950573310331
2023-07-31,2023-05-29,000913.SH,沪深300医药卫生指数,10049.6871,-0.00457784634771619
2023-07-31,2023-05-30,000913.SH,沪深300医药卫生指数,9944.9213,-0.0104247822800373
2023-07-31,2023-05-31,000913.SH,沪深300医药卫生指数,9745.1508,-0.0200876903872533
2023-07-31,2023-06-01,000913.SH,沪深300医药卫生指数,9783.0348,0.00388747191064498
2023-07-31,2023-06-02,000913.SH,沪深300医药卫生指数,9849.3157,0.00677508578421904
2023-07-31,2023-06-05,000913.SH,沪深300医药卫生指数,9788.4228,-0.00618244981222393
2023-07-31,2023-06-06,000913.SH,沪深300医药卫生指数,9614.475,-0.0177707689537072
2023-07-31,2023-06-07,000913.SH,沪深300医药卫生指数,9459.8343,-0.0160841543610025
2023-07-31,2023-06-08,000913.SH,沪深300医药卫生指数,9426.453,-0.00352874045584506
2023-07-31,2023-06-09,000913.SH,沪深300医药卫生指数,9524.4861,0.0103997866429717
2023-07-31,2023-06-12,000913.SH,沪深300医药卫生指数,9509.0232,-0.00162348916651789
2023-07-31,2023-06-13,000913.SH,沪深300医药卫生指数,9536.409,0.00287998035381798
2023-07-31,2023-06-14,000913.SH,沪深300医药卫生指数,9552.463,0.00168344289763578
2023-07-31,2023-06-15,000913.SH,沪深300医药卫生指数,9784.6741,0.0243090289907431
2023-07-31,2023-06-16,000913.SH,沪深300医药卫生指数,9829.0287,0.00453306870997383
2023-07-31,2023-06-19,000913.SH,沪深300医药卫生指数,9720.433,-0.0110484670779321
2023-07-31,2023-06-20,000913.SH,沪深300医药卫生指数,9643.0134,-0.00796462462114611
2023-07-31,2023-06-21,000913.SH,沪深300医药卫生指数,9399.1372,-0.0252904553674063
2023-07-31,2023-06-26,000913.SH,沪深300医药卫生指数,9354.5396,-0.00474486104958649
2023-07-31,2023-06-27,000913.SH,沪深300医药卫生指数,9378.204,0.00252972364348114
2023-07-31,2023-06-28,000913.SH,沪深300医药卫生指数,9349.4422,-0.00306687719738241
2023-07-31,2023-06-29,000913.SH,沪深300医药卫生指数,9327.1146,-0.00238812107956543
2023-07-31,2023-06-30,000913.SH,沪深300医药卫生指数,9421.3667,0.0101051722898311
2023-07-31,2023-07-03,000913.SH,沪深300医药卫生指数,9479.5206,0.0061725545615372
2023-07-31,2023-07-04,000913.SH,沪深300医药卫生指数,9556.9412,0.00816714296712417
2023-07-31,2023-07-05,000913.SH,沪深300医药卫生指数,9508.4001,-0.00507914603471649
2023-07-31,2023-07-06,000913.SH,沪深300医药卫生指数,9353.645,-0.0162756192811029
2023-07-31,2023-07-07,000913.SH,沪深300医药卫生指数,9328.8379,-0.00265213186944768
2023-07-31,2023-07-10,000913.SH,沪深300医药卫生指数,9393.4684,0.00692803334057279
2023-07-31,2023-07-11,000913.SH,沪深300医药卫生指数,9461.402,0.00723200388900014
2023-07-31,2023-07-12,000913.SH,沪深300医药卫生指数,9403.2315,-0.00614819029991542
2023-07-31,2023-07-13,000913.SH,沪深300医药卫生指数,9599.4382,0.0208658799902992
2023-07-31,2023-07-14,000913.SH,沪深300医药卫生指数,9555.1379,-0.00461488465022886
2023-07-31,2023-07-17,000913.SH,沪深300医药卫生指数,9474.0747,-0.00848372894754357
2023-07-31,2023-07-18,000913.SH,沪深300医药卫生指数,9507.2219,0.00349872689941977
