月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-04-30,2024-04-18,930839.CSI,中证港股通高股息精选指数,2793.4963,0.0120000505728992
2024-04-30,2024-04-19,930839.CSI,中证港股通高股息精选指数,2825.3791,0.0114132243525793
2024-04-30,2024-04-22,930839.CSI,中证港股通高股息精选指数,2818.184,-0.00254659631339382
2024-04-30,2024-04-23,930839.CSI,中证港股通高股息精选指数,2806.7378,-0.00406155169428268
2024-04-30,2024-04-24,930839.CSI,中证港股通高股息精选指数,2844.8778,0.0135887292357699
2024-04-30,2024-04-25,930839.CSI,中证港股通高股息精选指数,2875.6476,0.0108158599993291
2024-04-30,2024-04-26,930839.CSI,中证港股通高股息精选指数,2918.5327,0.0149131972916294
2024-04-30,2024-04-29,930839.CSI,中证港股通高股息精选指数,2917.7681,-0.00026198096050134
2024-04-30,2024-04-30,930839.CSI,中证港股通高股息精选指数,2949.7652,0.0109662930374761
2024-04-30,2024-05-02,930839.CSI,中证港股通高股息精选指数,2953.9217,0.00140909520527255
2024-04-30,2024-05-03,930839.CSI,中证港股通高股息精选指数,2989.5279,0.0120538740075609
2024-04-30,2024-05-06,930839.CSI,中证港股通高股息精选指数,3020.6878,0.0104230169586308
2024-04-30,2024-05-07,930839.CSI,中证港股通高股息精选指数,3064.4066,0.0144731276102084
2024-04-30,2024-05-08,930839.CSI,中证港股通高股息精选指数,3071.0604,0.00217131760517675
2024-04-30,2024-05-09,930839.CSI,中证港股通高股息精选指数,3130.0406,0.0192051579317685
2024-04-30,2024-05-10,930839.CSI,中证港股通高股息精选指数,3214.8457,0.0270939297081323
2024-04-30,2024-05-13,930839.CSI,中证港股通高股息精选指数,3255.4267,0.0126230008488433
2024-04-30,2024-05-14,930839.CSI,中证港股通高股息精选指数,3230.8471,-0.00755034662583554
2024-04-30,2024-05-16,930839.CSI,中证港股通高股息精选指数,3214.0945,-0.00518520359567609
2024-04-30,2024-05-17,930839.CSI,中证港股通高股息精选指数,3238.9906,0.00774591412915826
2024-04-30,2024-05-20,930839.CSI,中证港股通高股息精选指数,3269.4754,0.00941182107783822
2024-04-30,2024-05-21,930839.CSI,中证港股通高股息精选指数,3233.0899,-0.0111288496007647
2024-04-30,2024-05-22,930839.CSI,中证港股通高股息精选指数,3215.6048,-0.00540817006047367
2024-04-30,2024-05-23,930839.CSI,中证港股通高股息精选指数,3197.5939,-0.005601092522315
2024-04-30,2024-05-24,930839.CSI,中证港股通高股息精选指数,3188.0763,-0.0029764880399602
2024-04-30,2024-05-27,930839.CSI,中证港股通高股息精选指数,3265.0053,0.0241302254905253
2024-04-30,2024-05-28,930839.CSI,中证港股通高股息精选指数,3315.0259,0.0153202201540072
2024-04-30,2024-05-29,930839.CSI,中证港股通高股息精选指数,3307.6391,-0.00222827821646887
2024-04-30,2024-05-30,930839.CSI,中证港股通高股息精选指数,3230.7115,-0.0232575555174687
2024-04-30,2024-05-31,930839.CSI,中证港股通高股息精选指数,3200.8618,-0.0092393579556701
2024-04-30,2024-02-06,931456.CSI,中证全球中国教育主题指数,1155.6056,0.0273783079136376
2024-04-30,2024-02-07,931456.CSI,中证全球中国教育主题指数,1142.7722,-0.0111053459761704
2024-04-30,2024-02-08,931456.CSI,中证全球中国教育主题指数,1209.2166,0.0581431714912211
2024-04-30,2024-02-09,931456.CSI,中证全球中国教育主题指数,1224.1783,0.0123730521066285
2024-04-30,2024-02-12,931456.CSI,中证全球中国教育主题指数,1245.2846,0.0172411976261955
2024-04-30,2024-02-13,931456.CSI,中证全球中国教育主题指数,1242.7281,-0.00205294436307968
2024-04-30,2024-02-14,931456.CSI,中证全球中国教育主题指数,1271.7676,0.0233675411379206
2024-04-30,2024-02-15,931456.CSI,中证全球中国教育主题指数,1267.1552,-0.00362676325454425
2024-04-30,2024-02-16,931456.CSI,中证全球中国教育主题指数,1267.3495,0.000153335597723236
2024-04-30,2024-02-19,931456.CSI,中证全球中国教育主题指数,1296.8893,0.0233083297069987
2024-04-30,2024-02-20,931456.CSI,中证全球中国教育主题指数,1300.6027,0.00286331300597498
2024-04-30,2024-02-21,931456.CSI,中证全球中国教育主题指数,1312.1869,0.00890679375031289
2024-04-30,2024-02-22,931456.CSI,中证全球中国教育主题指数,1328.8557,0.0127030684424605
2024-04-30,2024-02-23,931456.CSI,中证全球中国教育主题指数,1360.9149,0.0241254185838236
2024-04-30,2024-02-26,931456.CSI,中证全球中国教育主题指数,1379.463,0.0136291402203033
2024-04-30,2024-02-27,931456.CSI,中证全球中国教育主题指数,1426.586,0.034160394298361
2024-04-30,2024-02-28,931456.CSI,中证全球中国教育主题指数,1373.5618,-0.0371685969159939
2024-04-30,2024-02-29,931456.CSI,中证全球中国教育主题指数,1412.8579,0.0286089056932131
2024-04-30,2024-03-01,931456.CSI,中证全球中国教育主题指数,1434.7324,0.015482448730336
2024-04-30,2024-03-04,931456.CSI,中证全球中国教育主题指数,1409.0951,-0.0178690465204523
2024-04-30,2024-03-05,931456.CSI,中证全球中国教育主题指数,1377.6001,-0.0223512238457149
2024-04-30,2024-03-06,931456.CSI,中证全球中国教育主题指数,1358.5183,-0.013851479830758
2024-04-30,2024-03-07,931456.CSI,中证全球中国教育主题指数,1338.0497,-0.0150668562948323
2024-04-30,2024-03-08,931456.CSI,中证全球中国教育主题指数,1320.6948,-0.0129702954979923
2024-04-30,2024-03-11,931456.CSI,中证全球中国教育主题指数,1350.2358,0.022367771872805
2024-04-30,2024-03-12,931456.CSI,中证全球中国教育主题指数,1364.8492,0.0108228503495464
2024-04-30,2024-03-13,931456.CSI,中证全球中国教育主题指数,1375.4603,0.00777455853730946
2024-04-30,2024-03-14,931456.CSI,中证全球中国教育主题指数,1360.0344,-0.0112150819620166
2024-04-30,2024-03-15,931456.CSI,中证全球中国教育主题指数,1356.5084,-0.00259258148176256
2024-04-30,2024-03-18,931456.CSI,中证全球中国教育主题指数,1372.1141,0.0115043150488416
2024-04-30,2024-03-19,931456.CSI,中证全球中国教育主题指数,1353.6546,-0.0134533272415173
2024-04-30,2024-03-20,931456.CSI,中证全球中国教育主题指数,1383.3038,0.0219030763091264
2024-04-30,2024-03-21,931456.CSI,中证全球中国教育主题指数,1397.4758,0.0102450380024981
2024-04-30,2024-03-22,931456.CSI,中证全球中国教育主题指数,1381.0264,-0.0117707941704608
2024-04-30,2024-03-25,931456.CSI,中证全球中国教育主题指数,1333.844,-0.0341647342874835
2024-04-30,2024-03-26,931456.CSI,中证全球中国教育主题指数,1311.6023,-0.0166748885176977
2024-04-30,2024-03-27,931456.CSI,中证全球中国教育主题指数,1268.114,-0.0331566207226077
2024-04-30,2024-03-28,931456.CSI,中证全球中国教育主题指数,1288.8539,0.0163549176178168
2024-04-30,2024-03-29,931456.CSI,中证全球中国教育主题指数,1285.2818,-0.0027715321340922
2024-04-30,2024-04-01,931456.CSI,中证全球中国教育主题指数,1312.9924,0.0215599411739902
2024-04-30,2024-04-02,931456.CSI,中证全球中国教育主题指数,1308.8285,-0.00317130548508893
2024-04-30,2024-04-03,931456.CSI,中证全球中国教育主题指数,1284.5299,-0.0185651519660521
2024-04-30,2024-04-04,931456.CSI,中证全球中国教育主题指数,1275.5281,-0.00700785555867556
2024-04-30,2024-04-05,931456.CSI,中证全球中国教育主题指数,1264.0003,-0.00903766839789732
2024-04-30,2024-04-08,931456.CSI,中证全球中国教育主题指数,1254.9051,-0.00719556791244436
2024-04-30,2024-04-09,931456.CSI,中证全球中国教育主题指数,1255.9404,0.000825002623704441
2024-04-30,2024-04-10,931456.CSI,中证全球中国教育主题指数,1249.2911,-0.00529427988780362
2024-04-30,2024-04-11,931456.CSI,中证全球中国教育主题指数,1264.0713,0.0118308695227238
2024-04-30,2024-04-12,931456.CSI,中证全球中国教育主题指数,1249.9403,-0.0111789580223838
2024-04-30,2024-04-15,931456.CSI,中证全球中国教育主题指数,1218.2516,-0.0253521708196783
2024-04-30,2024-04-16,931456.CSI,中证全球中国教育主题指数,1167.2848,-0.0418360213932821
2024-04-30,2024-04-17,931456.CSI,中证全球中国教育主题指数,1210.2431,0.0368019013012078
2024-04-30,2024-04-18,931456.CSI,中证全球中国教育主题指数,1215.1367,0.004043485147736
2024-04-30,2024-04-19,931456.CSI,中证全球中国教育主题指数,1192.5245,-0.0186087705193992
2024-04-30,2024-04-22,931456.CSI,中证全球中国教育主题指数,1207.4615,0.0125255288256132
2024-04-30,2024-04-23,931456.CSI,中证全球中国教育主题指数,1229.0195,0.0178539854065742
2024-04-30,2024-04-24,931456.CSI,中证全球中国教育主题指数,1243.6362,0.0118929764743356
2024-04-30,2024-04-25,931456.CSI,中证全球中国教育主题指数,1228.3436,-0.0122966829045343
2024-04-30,2024-04-26,931456.CSI,中证全球中国教育主题指数,1271.7852,0.035366000197339
2024-04-30,2024-04-29,931456.CSI,中证全球中国教育主题指数,1263.1097,-0.00682151357005889
2024-04-30,2024-04-30,931456.CSI,中证全球中国教育主题指数,1244.5103,-0.0147250868234169
2024-04-30,2024-05-01,931456.CSI,中证全球中国教育主题指数,1241.2017,-0.00265855573875107
2024-04-30,2024-05-02,931456.CSI,中证全球中国教育主题指数,1262.5592,0.0172071146857113
2024-04-30,2024-05-03,931456.CSI,中证全球中国教育主题指数,1280.8871,0.0145164678218652
2024-04-30,2024-05-06,931456.CSI,中证全球中国教育主题指数,1283.5234,0.00205818295773308
2024-04-30,2024-05-07,931456.CSI,中证全球中国教育主题指数,1264.6764,-0.0146837992980884
2024-04-30,2024-05-08,931456.CSI,中证全球中国教育主题指数,1248.0654,-0.0131345852583318
2024-04-30,2024-05-09,931456.CSI,中证全球中国教育主题指数,1280.568,0.0260423852788485
2024-04-30,2024-05-10,931456.CSI,中证全球中国教育主题指数,1276.5712,-0.00312111500521639
2024-04-30,2024-05-13,931456.CSI,中证全球中国教育主题指数,1277.4655,0.000700548469211748
2024-04-30,2024-05-14,931456.CSI,中证全球中国教育主题指数,1307.8532,0.0237874917169973
2024-04-30,2024-05-15,931456.CSI,中证全球中国教育主题指数,1288.0976,-0.0151053650363817
2024-04-30,2024-05-16,931456.CSI,中证全球中国教育主题指数,1276.5428,-0.00897043826492661
2024-04-30,2024-05-17,931456.CSI,中证全球中国教育主题指数,1282.4035,0.004591072073729
2024-04-30,2024-05-20,931456.CSI,中证全球中国教育主题指数,1271.7144,-0.00833520806828725
2024-04-30,2024-05-21,931456.CSI,中证全球中国教育主题指数,1244.6661,-0.0212691623213516
2024-04-30,2024-05-22,931456.CSI,中证全球中国教育主题指数,1248.0803,0.00274306498746957
2024-04-30,2024-05-23,931456.CSI,中证全球中国教育主题指数,1213.808,-0.0274600119880107
2024-04-30,2024-05-24,931456.CSI,中证全球中国教育主题指数,1187.7643,-0.0214561940603456
2024-04-30,2024-05-27,931456.CSI,中证全球中国教育主题指数,1195.9212,0.00686743994578709
2024-04-30,2024-05-28,931456.CSI,中证全球中国教育主题指数,1191.0275,-0.00409199201418964
2024-04-30,2024-05-29,931456.CSI,中证全球中国教育主题指数,1198.6865,0.00643058199747704
2024-04-30,2024-05-30,931456.CSI,中证全球中国教育主题指数,1196.3767,-0.00192694253251369
2024-04-30,2024-05-31,931456.CSI,中证全球中国教育主题指数,1186.2808,-0.0084387300421348
2024-04-30,2024-01-30,931787.CSI,中证香港创新药指数,640.1537,-0.0261046266266614
2024-04-30,2024-01-31,931787.CSI,中证香港创新药指数,621.1593,-0.0296716241740068
2024-04-30,2024-02-01,931787.CSI,中证香港创新药指数,637.1788,0.0257896806825559
2024-04-30,2024-02-02,931787.CSI,中证香港创新药指数,602.4967,-0.0544307186617006
2024-04-30,2024-02-05,931787.CSI,中证香港创新药指数,597.4835,-0.00832070947442531
2024-04-30,2024-02-06,931787.CSI,中证香港创新药指数,637.0987,0.0663034209312892
2024-04-30,2024-02-07,931787.CSI,中证香港创新药指数,639.3984,0.00360964478502313
2024-04-30,2024-02-08,931787.CSI,中证香港创新药指数,631.2697,-0.0127130440113709
2024-04-30,2024-02-09,931787.CSI,中证香港创新药指数,621.9107,-0.014825675935341
2024-04-30,2024-02-14,931787.CSI,中证香港创新药指数,613.426,-0.0136429554918415
2024-04-30,2024-02-15,931787.CSI,中证香港创新药指数,619.0241,0.00912595814328032
2024-04-30,2024-02-16,931787.CSI,中证香港创新药指数,653.7192,0.0560480601643782
2024-04-30,2024-02-19,931787.CSI,中证香港创新药指数,643.4403,-0.0157237235803996
2024-04-30,2024-02-20,931787.CSI,中证香港创新药指数,656.9266,0.0209596756684343
2024-04-30,2024-02-21,931787.CSI,中证香港创新药指数,666.3504,0.0143452860639226
2024-04-30,2024-02-22,931787.CSI,中证香港创新药指数,674.9592,0.0129193289296441
2024-04-30,2024-02-23,931787.CSI,中证香港创新药指数,675.1744,0.000318834086564079
2024-04-30,2024-02-26,931787.CSI,中证香港创新药指数,676.2047,0.00152597610335947
2024-04-30,2024-02-27,931787.CSI,中证香港创新药指数,697.0305,0.0307980704659403
2024-04-30,2024-02-28,931787.CSI,中证香港创新药指数,688.7385,-0.0118961795789423
2024-04-30,2024-02-29,931787.CSI,中证香港创新药指数,696.6119,0.0114316246296671
2024-04-30,2024-03-01,931787.CSI,中证香港创新药指数,684.146,-0.0178950431366447
2024-04-30,2024-03-04,931787.CSI,中证香港创新药指数,702.6176,0.0269995001067025
2024-04-30,2024-03-05,931787.CSI,中证香港创新药指数,669.0716,-0.0477443206660352
2024-04-30,2024-03-06,931787.CSI,中证香港创新药指数,679.4586,0.0155244969297756
2024-04-30,2024-03-07,931787.CSI,中证香港创新药指数,649.9473,-0.0434335513598622
2024-04-30,2024-03-08,931787.CSI,中证香港创新药指数,662.3241,0.0190427746988102
2024-04-30,2024-03-11,931787.CSI,中证香港创新药指数,672.7519,0.0157442557201224
2024-04-30,2024-03-12,931787.CSI,中证香港创新药指数,698.1227,0.0377119707874478
2024-04-30,2024-03-13,931787.CSI,中证香港创新药指数,717.9965,0.02846748859477
2024-04-30,2024-03-14,931787.CSI,中证香港创新药指数,706.4,-0.0161511929375701
2024-04-30,2024-03-15,931787.CSI,中证香港创新药指数,701.2171,-0.00733706115515287
2024-04-30,2024-03-18,931787.CSI,中证香港创新药指数,701.3649,0.000210776377244759
2024-04-30,2024-03-19,931787.CSI,中证香港创新药指数,676.6482,-0.0352408567922348
2024-04-30,2024-03-20,931787.CSI,中证香港创新药指数,681.8866,0.00774168910816586
2024-04-30,2024-03-21,931787.CSI,中证香港创新药指数,677.8362,-0.00593999060840922
2024-04-30,2024-03-22,931787.CSI,中证香港创新药指数,651.1926,-0.039306841387344
2024-04-30,2024-03-25,931787.CSI,中证香港创新药指数,654.8048,0.00554705320668569
2024-04-30,2024-03-26,931787.CSI,中证香港创新药指数,656.5497,0.00266476360588697
2024-04-30,2024-03-27,931787.CSI,中证香港创新药指数,652.0613,-0.00683634460574745
2024-04-30,2024-03-28,931787.CSI,中证香港创新药指数,645.9114,-0.00943147523093302
2024-04-30,2024-04-02,931787.CSI,中证香港创新药指数,648.0099,0.00324889760422264
2024-04-30,2024-04-03,931787.CSI,中证香港创新药指数,638.4225,-0.0147951443334431
2024-04-30,2024-04-05,931787.CSI,中证香港创新药指数,622.8933,-0.024324330674436
2024-04-30,2024-04-08,931787.CSI,中证香港创新药指数,631.2206,0.0133687422870017
2024-04-30,2024-04-09,931787.CSI,中证香港创新药指数,648.6356,0.0275894037678743
2024-04-30,2024-04-10,931787.CSI,中证香港创新药指数,647.714,-0.00142082858233483
2024-04-30,2024-04-11,931787.CSI,中证香港创新药指数,639.3695,-0.0128830008306136
2024-04-30,2024-04-12,931787.CSI,中证香港创新药指数,630.8049,-0.0133953840463145
2024-04-30,2024-04-15,931787.CSI,中证香港创新药指数,616.4252,-0.0227957962913731
2024-04-30,2024-04-16,931787.CSI,中证香港创新药指数,599.4182,-0.0275897221593148
2024-04-30,2024-04-17,931787.CSI,中证香港创新药指数,598.4131,-0.0016767925965544
2024-04-30,2024-04-18,931787.CSI,中证香港创新药指数,592.5758,-0.00975463271108212
2024-04-30,2024-04-19,931787.CSI,中证香港创新药指数,578.9439,-0.023004483139541
2024-04-30,2024-04-22,931787.CSI,中证香港创新药指数,595.8303,0.0291675929222157
2024-04-30,2024-04-23,931787.CSI,中证香港创新药指数,611.4195,0.0261638255053493
2024-04-30,2024-04-24,931787.CSI,中证香港创新药指数,626.1682,0.0241220634932318
2024-04-30,2024-04-25,931787.CSI,中证香港创新药指数,638.4347,0.0195897843422903
2024-04-30,2024-04-26,931787.CSI,中证香港创新药指数,649.2026,0.0168660945277566
2024-04-30,2024-04-29,931787.CSI,中证香港创新药指数,657.1254,0.0122038944391165
2024-04-30,2024-04-30,931787.CSI,中证香港创新药指数,649.19,-0.0120759294953443
2024-04-30,2024-05-02,931787.CSI,中证香港创新药指数,681.0047,0.0490067622729862
2024-04-30,2024-05-03,931787.CSI,中证香港创新药指数,675.7564,-0.00770670158370412
2024-04-30,2024-05-06,931787.CSI,中证香港创新药指数,682.844,0.010488394930481
2024-04-30,2024-05-07,931787.CSI,中证香港创新药指数,674.3997,-0.012366367720885
2024-04-30,2024-05-08,931787.CSI,中证香港创新药指数,673.2582,-0.00169261641130636
2024-04-30,2024-05-09,931787.CSI,中证香港创新药指数,694.3427,0.031317108354566
2024-04-30,2024-05-10,931787.CSI,中证香港创新药指数,702.953,0.0124006488438633
2024-04-30,2024-05-13,931787.CSI,中证香港创新药指数,694.4446,-0.0121037964131314
2024-04-30,2024-05-14,931787.CSI,中证香港创新药指数,695.2294,0.00113011174685496
2024-04-30,2024-05-16,931787.CSI,中证香港创新药指数,696.0444,0.00117227493543859
2024-04-30,2024-05-17,931787.CSI,中证香港创新药指数,691.4222,-0.00664066832518162
2024-04-30,2024-05-20,931787.CSI,中证香港创新药指数,697.4218,0.00867718739722267
2024-04-30,2024-05-21,931787.CSI,中证香港创新药指数,669.5952,-0.0398992403162619
2024-04-30,2024-05-22,931787.CSI,中证香港创新药指数,668.03,-0.00233753169078876
2024-04-30,2024-05-23,931787.CSI,中证香港创新药指数,655.1111,-0.019338802149604
2024-04-30,2024-05-24,931787.CSI,中证香港创新药指数,627.6698,-0.0418880095299865
2024-04-30,2024-05-27,931787.CSI,中证香港创新药指数,636.0408,0.0133366301835773
2024-04-30,2024-05-28,931787.CSI,中证香港创新药指数,636.7514,0.00111722392651536
2024-04-30,2024-05-29,931787.CSI,中证香港创新药指数,618.5998,-0.0285065725807592
2024-04-30,2024-05-30,931787.CSI,中证香港创新药指数,615.3105,-0.00531733117275479
2024-04-30,2024-05-31,931787.CSI,中证香港创新药指数,622.3814,0.0114915965191558
2024-04-30,2024-02-02,931790.CSI,中证韩交所中韩半导体指数,2408.4203,0.00242959348334693
2024-04-30,2024-02-05,931790.CSI,中证韩交所中韩半导体指数,2376.6915,-0.0131741125085186
2024-04-30,2024-02-06,931790.CSI,中证韩交所中韩半导体指数,2469.8135,0.0391813577824469
2024-04-30,2024-02-07,931790.CSI,中证韩交所中韩半导体指数,2461.568,-0.00333851118718076
2024-04-30,2024-02-08,931790.CSI,中证韩交所中韩半导体指数,2556.9486,0.0387479037751546
2024-04-30,2024-02-13,931790.CSI,中证韩交所中韩半导体指数,2611.6938,0.0214103639001582
2024-04-30,2024-02-14,931790.CSI,中证韩交所中韩半导体指数,2595.0939,-0.00635599012411037
2024-04-30,2024-02-15,931790.CSI,中证韩交所中韩半导体指数,2584.7452,-0.00398779404475502
2024-04-30,2024-02-16,931790.CSI,中证韩交所中韩半导体指数,2565.9915,-0.0072555314156304
2024-04-30,2024-02-19,931790.CSI,中证韩交所中韩半导体指数,2599.3156,0.0129868317958184
2024-04-30,2024-02-20,931790.CSI,中证韩交所中韩半导体指数,2579.8395,-0.0074927800225566
2024-04-30,2024-02-21,931790.CSI,中证韩交所中韩半导体指数,2571.4514,-0.00325140381795075
2024-04-30,2024-02-22,931790.CSI,中证韩交所中韩半导体指数,2634.466,0.0245054602237476
2024-04-30,2024-02-23,931790.CSI,中证韩交所中韩半导体指数,2629.3824,-0.00192965101846065
2024-04-30,2024-02-26,931790.CSI,中证韩交所中韩半导体指数,2644.9997,0.00593953165579864
2024-04-30,2024-02-27,931790.CSI,中证韩交所中韩半导体指数,2691.3763,0.0175336881890762
2024-04-30,2024-02-28,931790.CSI,中证韩交所中韩半导体指数,2682.6641,-0.0032370798539022
2024-04-30,2024-02-29,931790.CSI,中证韩交所中韩半导体指数,2746.166,0.0236712080353259
2024-04-30,2024-03-01,931790.CSI,中证韩交所中韩半导体指数,2768.8011,0.00824243691022319
2024-04-30,2024-03-04,931790.CSI,中证韩交所中韩半导体指数,2843.3796,0.0269353042369131
2024-04-30,2024-03-05,931790.CSI,中证韩交所中韩半导体指数,2830.449,-0.00454761650537272
2024-04-30,2024-03-06,931790.CSI,中证韩交所中韩半导体指数,2819.2622,-0.00395230580024586
2024-04-30,2024-03-07,931790.CSI,中证韩交所中韩半导体指数,2784.111,-0.0124682266161694
2024-04-30,2024-03-08,931790.CSI,中证韩交所中韩半导体指数,2852.7252,0.0246449225623546
2024-04-30,2024-03-11,931790.CSI,中证韩交所中韩半导体指数,2851.4781,-0.00043716092948598
2024-04-30,2024-03-12,931790.CSI,中证韩交所中韩半导体指数,2864.7287,0.00464692329216909
2024-04-30,2024-03-13,931790.CSI,中证韩交所中韩半导体指数,2852.0352,-0.00443096060021331
2024-04-30,2024-03-14,931790.CSI,中证韩交所中韩半导体指数,2813.4211,-0.0135391386473771
2024-04-30,2024-03-15,931790.CSI,中证韩交所中韩半导体指数,2785.7678,-0.00982906540368234
2024-04-30,2024-03-18,931790.CSI,中证韩交所中韩半导体指数,2843.1762,0.020607747709626
2024-04-30,2024-03-19,931790.CSI,中证韩交所中韩半导体指数,2794.7977,-0.0170156531276534
2024-04-30,2024-03-20,931790.CSI,中证韩交所中韩半导体指数,2811.9107,0.00612316233121257
2024-04-30,2024-03-21,931790.CSI,中证韩交所中韩半导体指数,2878.4453,0.0236617044773151
2024-04-30,2024-03-22,931790.CSI,中证韩交所中韩半导体指数,2847.5925,-0.0107185639414442
2024-04-30,2024-03-25,931790.CSI,中证韩交所中韩半导体指数,2818.8774,-0.0100839920037717
2024-04-30,2024-03-26,931790.CSI,中证韩交所中韩半导体指数,2865.0777,0.0163896095658507
2024-04-30,2024-03-27,931790.CSI,中证韩交所中韩半导体指数,2857.0923,-0.00278714954222703
2024-04-30,2024-03-28,931790.CSI,中证韩交所中韩半导体指数,2929.9463,0.0254993512110198
2024-04-30,2024-03-29,931790.CSI,中证韩交所中韩半导体指数,2951.0372,0.00719839131522648
