月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2022-01-28,2021-11-04,000819.SH,中证申万有色金属指数,6750.3735,0.00226064827056427
2022-01-28,2021-11-05,000819.SH,中证申万有色金属指数,6685.6426,-0.0095892323587724
2022-01-28,2021-11-08,000819.SH,中证申万有色金属指数,6965.0075,0.0417857963271921
2022-01-28,2021-11-09,000819.SH,中证申万有色金属指数,6977.0671,0.00173145542197917
2022-01-28,2021-11-10,000819.SH,中证申万有色金属指数,6866.5947,-0.0158336444836542
2022-01-28,2021-11-11,000819.SH,中证申万有色金属指数,6903.3266,0.00534936188967161
2022-01-28,2021-11-12,000819.SH,中证申万有色金属指数,6907.1651,0.000556036273874128
2022-01-28,2021-11-15,000819.SH,中证申万有色金属指数,6732.6461,-0.0252663715827497
2022-01-28,2021-11-16,000819.SH,中证申万有色金属指数,6629.0896,-0.0153812480950097
2022-01-28,2021-11-17,000819.SH,中证申万有色金属指数,6796.6799,0.0252810431163881
2022-01-28,2021-11-18,000819.SH,中证申万有色金属指数,6879.805,0.0122302508317333
2022-01-28,2021-11-19,000819.SH,中证申万有色金属指数,6941.5421,0.00897367003861294
2022-01-28,2021-11-22,000819.SH,中证申万有色金属指数,7160.778,0.031583169394017
2022-01-28,2021-11-23,000819.SH,中证申万有色金属指数,7160.0725,-9.85228141411332e-05
2022-01-28,2021-11-24,000819.SH,中证申万有色金属指数,7261.5143,0.0141677057040972
2022-01-28,2021-11-25,000819.SH,中证申万有色金属指数,7258.447,-0.000422405007175941
2022-01-28,2021-11-26,000819.SH,中证申万有色金属指数,7327.3442,0.00949200290365138
2022-01-28,2021-11-29,000819.SH,中证申万有色金属指数,7349.2143,0.00298472398771721
2022-01-28,2021-11-30,000819.SH,中证申万有色金属指数,7306.7687,-0.0057755289568846
2022-01-28,2021-12-01,000819.SH,中证申万有色金属指数,7256.2566,-0.00691305583547486
2022-01-28,2021-12-02,000819.SH,中证申万有色金属指数,7267.5695,0.00155905456816385
2022-01-28,2021-12-03,000819.SH,中证申万有色金属指数,7324.127,0.00778217532009862
2022-01-28,2021-12-06,000819.SH,中证申万有色金属指数,7236.6558,-0.0119428841143797
2022-01-28,2021-12-07,000819.SH,中证申万有色金属指数,7140.3393,-0.0133095317314941
2022-01-28,2021-12-08,000819.SH,中证申万有色金属指数,7268.8182,0.0179933886335066
2022-01-28,2021-12-09,000819.SH,中证申万有色金属指数,7251.544,-0.0023764798519792
2022-01-28,2021-12-10,000819.SH,中证申万有色金属指数,7296.4699,0.00619535646477498
2022-01-28,2021-12-13,000819.SH,中证申万有色金属指数,7314.0405,0.00240809600269842
2022-01-28,2021-12-14,000819.SH,中证申万有色金属指数,7117.7046,-0.0268436987736123
2022-01-28,2021-12-15,000819.SH,中证申万有色金属指数,6974.6252,-0.0201019019530537
2022-01-28,2021-12-16,000819.SH,中证申万有色金属指数,7037.3065,0.00898704922523996
2022-01-28,2021-12-17,000819.SH,中证申万有色金属指数,6961.8869,-0.0107171117244927
2022-01-28,2021-12-20,000819.SH,中证申万有色金属指数,6773.5518,-0.0270523067532166
2022-01-28,2021-12-21,000819.SH,中证申万有色金属指数,6776.7973,0.000479143010318372
2022-01-28,2021-12-22,000819.SH,中证申万有色金属指数,6769.7498,-0.00103994552116837
2022-01-28,2021-12-23,000819.SH,中证申万有色金属指数,6791.7407,0.00324840661024139
