月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2022-02-28,2021-11-26,000815.CSI,中证细分食品饮料产业主题指数,32687.0035,-0.00720030732290844
2022-02-28,2021-11-29,000815.CSI,中证细分食品饮料产业主题指数,32884.221,0.00603351420695386
2022-02-28,2021-11-30,000815.CSI,中证细分食品饮料产业主题指数,32293.8017,-0.0179544864389519
2022-02-28,2021-12-01,000815.CSI,中证细分食品饮料产业主题指数,32424.4274,0.00404491552940955
2022-02-28,2021-12-02,000815.CSI,中证细分食品饮料产业主题指数,32516.0694,0.0028263259322816
2022-02-28,2021-12-03,000815.CSI,中证细分食品饮料产业主题指数,33325.6146,0.0248967730398557
2022-02-28,2021-12-06,000815.CSI,中证细分食品饮料产业主题指数,33168.2074,-0.00472330973904989
2022-02-28,2021-12-07,000815.CSI,中证细分食品饮料产业主题指数,33377.1124,0.00629835063079098
2022-02-28,2021-12-08,000815.CSI,中证细分食品饮料产业主题指数,34464.8682,0.0325898713754518
2022-02-28,2021-12-09,000815.CSI,中证细分食品饮料产业主题指数,35056.5,0.0171662284203948
2022-02-28,2021-12-10,000815.CSI,中证细分食品饮料产业主题指数,35034.3005,-0.000633249183461082
2022-02-28,2021-12-13,000815.CSI,中证细分食品饮料产业主题指数,35244.0749,0.0059876862676338
2022-02-28,2021-12-14,000815.CSI,中证细分食品饮料产业主题指数,35359.2285,0.00326731799108737
2022-02-28,2021-12-15,000815.CSI,中证细分食品饮料产业主题指数,34789.6437,-0.0161085188835497
2022-02-28,2021-12-16,000815.CSI,中证细分食品饮料产业主题指数,34486.7623,-0.00870607938994206
2022-02-28,2021-12-17,000815.CSI,中证细分食品饮料产业主题指数,33641.2514,-0.0245169695155756
2022-02-28,2021-12-20,000815.CSI,中证细分食品饮料产业主题指数,33697.3598,0.00166784520982466
2022-02-28,2021-12-21,000815.CSI,中证细分食品饮料产业主题指数,33571.8499,-0.003724621179372
2022-02-28,2021-12-22,000815.CSI,中证细分食品饮料产业主题指数,33665.5188,0.00279010243042932
2022-02-28,2021-12-23,000815.CSI,中证细分食品饮料产业主题指数,34207.235,0.0160911288258538
2022-02-28,2021-12-24,000815.CSI,中证细分食品饮料产业主题指数,34620.5068,0.012081414940436
2022-02-28,2021-12-27,000815.CSI,中证细分食品饮料产业主题指数,34454.7254,-0.00478853186516615
2022-02-28,2021-12-28,000815.CSI,中证细分食品饮料产业主题指数,34605.2752,0.00436949644068241
2022-02-28,2021-12-29,000815.CSI,中证细分食品饮料产业主题指数,33200.8703,-0.0405835495277319
2022-02-28,2021-12-30,000815.CSI,中证细分食品饮料产业主题指数,33479.6407,0.00839647869110238
2022-02-28,2021-12-31,000815.CSI,中证细分食品饮料产业主题指数,33245.7431,-0.00698626374446143
2022-02-28,2022-01-04,000815.CSI,中证细分食品饮料产业主题指数,33117.9696,-0.00384330407702638
2022-02-28,2022-01-05,000815.CSI,中证细分食品饮料产业主题指数,33038.8422,-0.00238925879079244
2022-02-28,2022-01-06,000815.CSI,中证细分食品饮料产业主题指数,32496.415,-0.0164178634564863
2022-02-28,2022-01-07,000815.CSI,中证细分食品饮料产业主题指数,32002.4547,-0.0152004551886724
2022-02-28,2022-01-10,000815.CSI,中证细分食品饮料产业主题指数,31941.3986,-0.00190785677449923
2022-02-28,2022-01-11,000815.CSI,中证细分食品饮料产业主题指数,31413.3732,-0.016531066989659
2022-02-28,2022-01-12,000815.CSI,中证细分食品饮料产业主题指数,31741.3873,0.0104418617482314
2022-02-28,2022-01-13,000815.CSI,中证细分食品饮料产业主题指数,30770.1895,-0.0305972070729246
