月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2022-10-31,2022-09-19,000819.SH,中证申万有色金属指数,5771.7511,0.00167678761937973
2022-10-31,2022-09-20,000819.SH,中证申万有色金属指数,5944.3251,0.0298997647351771
2022-10-31,2022-09-21,000819.SH,中证申万有色金属指数,5985.4636,0.00692063427015466
2022-10-31,2022-09-22,000819.SH,中证申万有色金属指数,5961.6641,-0.00397621664594205
2022-10-31,2022-09-23,000819.SH,中证申万有色金属指数,5844.4274,-0.0196650965290044
2022-10-31,2022-09-26,000819.SH,中证申万有色金属指数,5695.0135,-0.0255651905266202
2022-10-31,2022-09-27,000819.SH,中证申万有色金属指数,5688.4684,-0.00114926856626418
2022-10-31,2022-09-28,000819.SH,中证申万有色金属指数,5394.7387,-0.0516359904539506
2022-10-31,2022-09-29,000819.SH,中证申万有色金属指数,5475.3598,0.0149443938776868
2022-10-31,2022-09-30,000819.SH,中证申万有色金属指数,5421.5873,-0.00982081579369454
2022-10-31,2022-10-10,000819.SH,中证申万有色金属指数,5308.4502,-0.0208678923237111
2022-10-31,2022-10-11,000819.SH,中证申万有色金属指数,5389.1282,0.0151980327516306
2022-10-31,2022-10-12,000819.SH,中证申万有色金属指数,5484.2524,0.0176511295463337
2022-10-31,2022-10-13,000819.SH,中证申万有色金属指数,5417.4636,-0.0121782870533093
2022-10-31,2022-10-14,000819.SH,中证申万有色金属指数,5564.0883,0.0270651933868093
2022-10-31,2022-10-17,000819.SH,中证申万有色金属指数,5552.6684,-0.00205242968556063
2022-10-31,2022-10-18,000819.SH,中证申万有色金属指数,5528.2318,-0.00440087508196962
2022-10-31,2022-10-19,000819.SH,中证申万有色金属指数,5467.6328,-0.0109617328274837
2022-10-31,2022-10-20,000819.SH,中证申万有色金属指数,5405.8871,-0.0112929492997409
2022-10-31,2022-10-21,000819.SH,中证申万有色金属指数,5346.9884,-0.0108952885827008
2022-10-31,2022-10-24,000819.SH,中证申万有色金属指数,5341.8504,-0.000960914745953056
2022-10-31,2022-10-25,000819.SH,中证申万有色金属指数,5340.9349,-0.000171382560619882
2022-10-31,2022-10-26,000819.SH,中证申万有色金属指数,5385.9105,0.00842092271148998
2022-10-31,2022-10-27,000819.SH,中证申万有色金属指数,5425.1398,0.00728368954515668
2022-10-31,2022-10-28,000819.SH,中证申万有色金属指数,5233.2122,-0.0353774477848479
2022-10-31,2022-10-31,000819.SH,中证申万有色金属指数,5198.5172,-0.0066297712903749
2022-10-31,2022-11-01,000819.SH,中证申万有色金属指数,5410.3543,0.0407495237295743
2022-10-31,2022-11-02,000819.SH,中证申万有色金属指数,5486.2692,0.0140314101056191
2022-10-31,2022-11-03,000819.SH,中证申万有色金属指数,5450.4811,-0.00652321253211563
2022-10-31,2022-11-04,000819.SH,中证申万有色金属指数,5687.8899,0.0435574026667114
2022-10-31,2022-11-07,000819.SH,中证申万有色金属指数,5832.4329,0.0254124117275898
2022-10-31,2022-11-08,000819.SH,中证申万有色金属指数,5851.1957,0.00321697657250386
2022-10-31,2022-11-09,000819.SH,中证申万有色金属指数,5845.6281,-0.000951532009090039
2022-10-31,2022-11-10,000819.SH,中证申万有色金属指数,5718.3512,-0.021773006736436
2022-10-31,2022-11-11,000819.SH,中证申万有色金属指数,5874.0798,0.0272331297175312
2022-10-31,2022-11-14,000819.SH,中证申万有色金属指数,5762.5771,-0.0189821561498024
2022-10-31,2022-11-15,000819.SH,中证申万有色金属指数,5833.576,0.0123206854794184
2022-10-31,2022-11-16,000819.SH,中证申万有色金属指数,5774.5434,-0.0101194533164564
2022-10-31,2022-11-17,000819.SH,中证申万有色金属指数,5682.1022,-0.0160083999022328
2022-10-31,2022-11-18,000819.SH,中证申万有色金属指数,5585.2767,-0.0170404361963078
2022-10-31,2022-11-21,000819.SH,中证申万有色金属指数,5597.3218,0.00215658071156954
2022-10-31,2022-11-22,000819.SH,中证申万有色金属指数,5556.7613,-0.00724641202512233
2022-10-31,2022-11-23,000819.SH,中证申万有色金属指数,5583.0111,0.00472393874467847
2022-10-31,2022-11-24,000819.SH,中证申万有色金属指数,5623.0483,0.00717125566882726
2022-10-31,2022-11-25,000819.SH,中证申万有色金属指数,5579.1899,-0.00779975516127085
2022-10-31,2022-11-28,000819.SH,中证申万有色金属指数,5509.4437,-0.0125011339011781
2022-10-31,2022-11-29,000819.SH,中证申万有色金属指数,5599.3681,0.0163218656722093
2022-10-31,2022-11-30,000819.SH,中证申万有色金属指数,5625.7171,0.00470570956033423
2022-10-31,2022-07-29,000913.SH,沪深300医药卫生指数,10920.0419,-0.0255950307821559
2022-10-31,2022-08-01,000913.SH,沪深300医药卫生指数,10958.2636,0.00350014224762263
2022-10-31,2022-08-02,000913.SH,沪深300医药卫生指数,10717.9666,-0.0219283828872304
2022-10-31,2022-08-03,000913.SH,沪深300医药卫生指数,10771.1946,0.0049662405180475
2022-10-31,2022-08-04,000913.SH,沪深300医药卫生指数,11029.8937,0.024017679524609
2022-10-31,2022-08-05,000913.SH,沪深300医药卫生指数,11261.4051,0.0209894497895295
2022-10-31,2022-08-08,000913.SH,沪深300医药卫生指数,11159.4072,-0.00905729783222164
2022-10-31,2022-08-09,000913.SH,沪深300医药卫生指数,11081.5328,-0.00697836351020498
2022-10-31,2022-08-10,000913.SH,沪深300医药卫生指数,10884.8532,-0.0177484111223315
2022-10-31,2022-08-11,000913.SH,沪深300医药卫生指数,11190.1767,0.0280503093969151
2022-10-31,2022-08-12,000913.SH,沪深300医药卫生指数,11234.5715,0.0039673010704111
2022-10-31,2022-08-15,000913.SH,沪深300医药卫生指数,11046.7081,-0.0167219016764458
2022-10-31,2022-08-16,000913.SH,沪深300医药卫生指数,10892.5905,-0.0139514503872877
2022-10-31,2022-08-17,000913.SH,沪深300医药卫生指数,11004.0583,0.0102333600074289
2022-10-31,2022-08-18,000913.SH,沪深300医药卫生指数,10765.0479,-0.0217202048084388
2022-10-31,2022-08-19,000913.SH,沪深300医药卫生指数,10693.4524,-0.00665073677935046
2022-10-31,2022-08-22,000913.SH,沪深300医药卫生指数,10728.5362,0.0032808674586704
2022-10-31,2022-08-23,000913.SH,沪深300医药卫生指数,10584.0734,-0.0134652852268887
2022-10-31,2022-08-24,000913.SH,沪深300医药卫生指数,10482.6414,-0.00958345583657794
2022-10-31,2022-08-25,000913.SH,沪深300医药卫生指数,10610.7985,0.012225649539056
2022-10-31,2022-08-26,000913.SH,沪深300医药卫生指数,10615.5635,0.000449070821578523
2022-10-31,2022-08-29,000913.SH,沪深300医药卫生指数,10503.855,-0.0105230871634842
2022-10-31,2022-08-30,000913.SH,沪深300医药卫生指数,10464.2506,-0.00377046332037145
2022-10-31,2022-08-31,000913.SH,沪深300医药卫生指数,10678.4199,0.0204667594638839
2022-10-31,2022-09-01,000913.SH,沪深300医药卫生指数,10604.5209,-0.00692040589263598
2022-10-31,2022-09-02,000913.SH,沪深300医药卫生指数,10509.9898,-0.00891422638433392
2022-10-31,2022-09-05,000913.SH,沪深300医药卫生指数,10321.8629,-0.0178998175621444
2022-10-31,2022-09-06,000913.SH,沪深300医药卫生指数,10308.4065,-0.0013036793968656
2022-10-31,2022-09-07,000913.SH,沪深300医药卫生指数,10283.7676,-0.00239017543594156
2022-10-31,2022-09-08,000913.SH,沪深300医药卫生指数,10226.4896,-0.00556974858124937
2022-10-31,2022-09-09,000913.SH,沪深300医药卫生指数,10517.6461,0.028470815635504
2022-10-31,2022-09-13,000913.SH,沪深300医药卫生指数,10367.7162,-0.014255081277169
2022-10-31,2022-09-14,000913.SH,沪深300医药卫生指数,10300.2452,-0.00650779773466426
2022-10-31,2022-09-15,000913.SH,沪深300医药卫生指数,10248.7392,-0.00500046348411198
2022-10-31,2022-09-16,000913.SH,沪深300医药卫生指数,9929.2711,-0.0311714537530626
2022-10-31,2022-09-19,000913.SH,沪深300医药卫生指数,9801.0999,-0.0129084198335566
2022-10-31,2022-09-20,000913.SH,沪深300医药卫生指数,9784.1344,-0.00173097919346765
2022-10-31,2022-09-21,000913.SH,沪深300医药卫生指数,9514.1798,-0.0275910559854943
2022-10-31,2022-09-22,000913.SH,沪深300医药卫生指数,9326.8269,-0.0196919654598077
2022-10-31,2022-09-23,000913.SH,沪深300医药卫生指数,9291.6144,-0.00377539975573038
2022-10-31,2022-09-26,000913.SH,沪深300医药卫生指数,9247.9472,-0.00469963540458584
2022-10-31,2022-09-27,000913.SH,沪深300医药卫生指数,9734.0252,0.0525606374569265
2022-10-31,2022-09-28,000913.SH,沪深300医药卫生指数,9647.4777,-0.00889123442992534
2022-10-31,2022-09-29,000913.SH,沪深300医药卫生指数,9842.1302,0.0201765172258443
2022-10-31,2022-09-30,000913.SH,沪深300医药卫生指数,9832.2573,-0.00100312633539434
2022-10-31,2022-10-10,000913.SH,沪深300医药卫生指数,9536.075,-0.0301235302294214
2022-10-31,2022-10-11,000913.SH,沪深300医药卫生指数,9435.9729,-0.0104972014167254
2022-10-31,2022-10-12,000913.SH,沪深300医药卫生指数,9482.5023,0.00493106545484023
2022-10-31,2022-10-13,000913.SH,沪深300医药卫生指数,9736.9928,0.0268379054334635
2022-10-31,2022-10-14,000913.SH,沪深300医药卫生指数,10559.4817,0.0844705256431946
2022-10-31,2022-10-17,000913.SH,沪深300医药卫生指数,10641.9908,0.00781374525228817
2022-10-31,2022-10-18,000913.SH,沪深300医药卫生指数,10751.1062,0.0102532883227076
2022-10-31,2022-10-19,000913.SH,沪深300医药卫生指数,10525.7841,-0.0209580387179135
2022-10-31,2022-10-20,000913.SH,沪深300医药卫生指数,10541.0788,0.00145306989528682
2022-10-31,2022-10-21,000913.SH,沪深300医药卫生指数,10495.3497,-0.00433818026291566
2022-10-31,2022-10-24,000913.SH,沪深300医药卫生指数,10077.9689,-0.0397681651331733
2022-10-31,2022-10-25,000913.SH,沪深300医药卫生指数,9869.1467,-0.0207206632677742
2022-10-31,2022-10-26,000913.SH,沪深300医药卫生指数,10399.5675,0.0537453557155048
2022-10-31,2022-10-27,000913.SH,沪深300医药卫生指数,10201.2367,-0.0190710623302363
2022-10-31,2022-10-28,000913.SH,沪深300医药卫生指数,10000.8195,-0.0196463630728223
2022-10-31,2022-10-31,000913.SH,沪深300医药卫生指数,9881.9332,-0.0118876558066067
2022-10-31,2022-11-01,000913.SH,沪深300医药卫生指数,10303.1937,0.0426293612266071
2022-10-31,2022-11-02,000913.SH,沪深300医药卫生指数,10472.8341,0.0164648365292792
2022-10-31,2022-11-03,000913.SH,沪深300医药卫生指数,10401.7342,-0.00678898370021919
2022-10-31,2022-11-04,000913.SH,沪深300医药卫生指数,10622.8418,0.0212568015821823
2022-10-31,2022-11-07,000913.SH,沪深300医药卫生指数,10635.6004,0.00120105337537835
2022-10-31,2022-11-08,000913.SH,沪深300医药卫生指数,10444.3063,-0.0179862060255667
2022-10-31,2022-11-09,000913.SH,沪深300医药卫生指数,10393.2176,-0.00489153597496472
2022-10-31,2022-11-10,000913.SH,沪深300医药卫生指数,10292.1184,-0.00972742069789823
2022-10-31,2022-11-11,000913.SH,沪深300医药卫生指数,10384.6485,0.00899038433137345
2022-10-31,2022-11-14,000913.SH,沪深300医药卫生指数,10627.8458,0.0234189245789109
2022-10-31,2022-11-15,000913.SH,沪深300医药卫生指数,10687.5777,0.00562032053570083
2022-10-31,2022-11-16,000913.SH,沪深300医药卫生指数,10729.1775,0.00389235064929627
2022-10-31,2022-11-17,000913.SH,沪深300医药卫生指数,10671.4945,-0.00537627418317943
2022-10-31,2022-11-18,000913.SH,沪深300医药卫生指数,10837.3496,0.0155418812238528
2022-10-31,2022-11-21,000913.SH,沪深300医药卫生指数,10726.5694,-0.0102220749619445
2022-10-31,2022-11-22,000913.SH,沪深300医药卫生指数,10473.2717,-0.0236140456985251
2022-10-31,2022-11-23,000913.SH,沪深300医药卫生指数,10292.666,-0.0172444394811222
2022-10-31,2022-11-24,000913.SH,沪深300医药卫生指数,10348.243,0.005399670017467
2022-10-31,2022-11-25,000913.SH,沪深300医药卫生指数,10329.3728,-0.00182351728694441
2022-10-31,2022-11-28,000913.SH,沪深300医药卫生指数,10158.4305,-0.0165491461398314
2022-10-31,2022-11-29,000913.SH,沪深300医药卫生指数,10408.49,0.0246159581443215
2022-10-31,2022-11-30,000913.SH,沪深300医药卫生指数,10335.8309,-0.00698075321204117
2022-10-31,2022-07-29,000932.SH,中证主要消费指数,22266.2256,-0.0160032505768604
2022-10-31,2022-08-01,000932.SH,中证主要消费指数,22378.0483,0.00502207702413626
2022-10-31,2022-08-02,000932.SH,中证主要消费指数,22087.999,-0.012961331395464
2022-10-31,2022-08-03,000932.SH,中证主要消费指数,21910.4258,-0.00803935204814155
2022-10-31,2022-08-04,000932.SH,中证主要消费指数,22229.7451,0.0145738518691865
2022-10-31,2022-08-05,000932.SH,中证主要消费指数,22433.5421,0.00916776144230269
2022-10-31,2022-08-08,000932.SH,中证主要消费指数,22281.8576,-0.00676150468454106
2022-10-31,2022-08-09,000932.SH,中证主要消费指数,22125.4481,-0.00701958978500961
2022-10-31,2022-08-10,000932.SH,中证主要消费指数,21789.2558,-0.0151948244609791
2022-10-31,2022-08-11,000932.SH,中证主要消费指数,22148.2282,0.0164747434834376
2022-10-31,2022-08-12,000932.SH,中证主要消费指数,22295.6736,0.00665720971756989
2022-10-31,2022-08-15,000932.SH,中证主要消费指数,22084.415,-0.00947531811732283
2022-10-31,2022-08-16,000932.SH,中证主要消费指数,22093.2153,0.000398484632714968
2022-10-31,2022-08-17,000932.SH,中证主要消费指数,22218.0388,0.00564985667794571
2022-10-31,2022-08-18,000932.SH,中证主要消费指数,21849.3697,-0.0165932332425308
2022-10-31,2022-08-19,000932.SH,中证主要消费指数,21984.3512,0.00617782123023902
2022-10-31,2022-08-22,000932.SH,中证主要消费指数,22107.6623,0.00560903976097316
2022-10-31,2022-08-23,000932.SH,中证主要消费指数,21913.4176,-0.00878630663722413
2022-10-31,2022-08-24,000932.SH,中证主要消费指数,21787.6523,-0.00573919149881941
2022-10-31,2022-08-25,000932.SH,中证主要消费指数,22185.5862,0.0182641936139214
2022-10-31,2022-08-26,000932.SH,中证主要消费指数,22425.5794,0.0108175280038352
2022-10-31,2022-08-29,000932.SH,中证主要消费指数,22200.9194,-0.0100180243280582
2022-10-31,2022-08-30,000932.SH,中证主要消费指数,22180.9943,-0.000897489858010081
2022-10-31,2022-08-31,000932.SH,中证主要消费指数,22369.3683,0.0084925859252396
2022-10-31,2022-09-01,000932.SH,中证主要消费指数,22061.2853,-0.0137725391199357
2022-10-31,2022-09-02,000932.SH,中证主要消费指数,21826.3099,-0.0106510294756036
2022-10-31,2022-09-05,000932.SH,中证主要消费指数,21521.2371,-0.0139772962721473
2022-10-31,2022-09-06,000932.SH,中证主要消费指数,21581.6948,0.00280921118609867
2022-10-31,2022-09-07,000932.SH,中证主要消费指数,21285.4977,-0.0137244596749649
2022-10-31,2022-09-08,000932.SH,中证主要消费指数,21256.6597,-0.00135481915463975
2022-10-31,2022-09-09,000932.SH,中证主要消费指数,21505.5969,0.0117110215581049
2022-10-31,2022-09-13,000932.SH,中证主要消费指数,21842.4449,0.0156632713598384
2022-10-31,2022-09-14,000932.SH,中证主要消费指数,21691.3807,-0.00691608474653849
2022-10-31,2022-09-15,000932.SH,中证主要消费指数,21680.9342,-0.00048159682154314
2022-10-31,2022-09-16,000932.SH,中证主要消费指数,21267.169,-0.0190842883513754
2022-10-31,2022-09-19,000932.SH,中证主要消费指数,21454.9448,0.00882937451618493
2022-10-31,2022-09-20,000932.SH,中证主要消费指数,21556.0916,0.00471438174010119
2022-10-31,2022-09-21,000932.SH,中证主要消费指数,21236.3073,-0.0148349852066875
2022-10-31,2022-09-22,000932.SH,中证主要消费指数,20956.8645,-0.0131587284009589
2022-10-31,2022-09-23,000932.SH,中证主要消费指数,20992.9283,0.00172085857595738
2022-10-31,2022-09-26,000932.SH,中证主要消费指数,21115.1802,0.00582348009067402
2022-10-31,2022-09-27,000932.SH,中证主要消费指数,21770.3068,0.0310263324203124
2022-10-31,2022-09-28,000932.SH,中证主要消费指数,21687.7329,-0.00379295986770378
2022-10-31,2022-09-29,000932.SH,中证主要消费指数,21646.3931,-0.00190613745524304
2022-10-31,2022-09-30,000932.SH,中证主要消费指数,21594.8756,-0.0023799577029765
2022-10-31,2022-10-10,000932.SH,中证主要消费指数,20997.6681,-0.0276550562764066
2022-10-31,2022-10-11,000932.SH,中证主要消费指数,21021.1481,0.0011182194083732
2022-10-31,2022-10-12,000932.SH,中证主要消费指数,21012.986,-0.000388280409860053
2022-10-31,2022-10-13,000932.SH,中证主要消费指数,20920.6075,-0.00439625762849705
2022-10-31,2022-10-14,000932.SH,中证主要消费指数,21201.7534,0.0134387063090784
2022-10-31,2022-10-17,000932.SH,中证主要消费指数,21065.5961,-0.00642198300448127
2022-10-31,2022-10-18,000932.SH,中证主要消费指数,20968.5453,-0.00460707589470954
2022-10-31,2022-10-19,000932.SH,中证主要消费指数,20305.2042,-0.0316350557708932
2022-10-31,2022-10-20,000932.SH,中证主要消费指数,20247.7468,-0.00282968836137087
2022-10-31,2022-10-21,000932.SH,中证主要消费指数,20036.3111,-0.0104424310560819
2022-10-31,2022-10-24,000932.SH,中证主要消费指数,19091.4009,-0.0471598886284011
2022-10-31,2022-10-25,000932.SH,中证主要消费指数,19060.6884,-0.0016087085573695
2022-10-31,2022-10-26,000932.SH,中证主要消费指数,18915.1079,-0.00763773568639836
2022-10-31,2022-10-27,000932.SH,中证主要消费指数,18368.6051,-0.0288923966434259
2022-10-31,2022-10-28,000932.SH,中证主要消费指数,17907.9861,-0.0250764278230361
2022-10-31,2022-10-31,000932.SH,中证主要消费指数,17692.6609,-0.0120239762750318
2022-10-31,2022-11-01,000932.SH,中证主要消费指数,18707.6078,0.0573654186748136
2022-10-31,2022-11-02,000932.SH,中证主要消费指数,19029.8226,0.017223730764764
2022-10-31,2022-11-03,000932.SH,中证主要消费指数,18794.3853,-0.0123720175930593
2022-10-31,2022-11-04,000932.SH,中证主要消费指数,19540.3509,0.0396908751253493
2022-10-31,2022-11-07,000932.SH,中证主要消费指数,19660.5743,0.00615257119052037
2022-10-31,2022-11-08,000932.SH,中证主要消费指数,19371.105,-0.0147233389820154
2022-10-31,2022-11-09,000932.SH,中证主要消费指数,19079.2782,-0.0150650569495131
2022-10-31,2022-11-10,000932.SH,中证主要消费指数,19286.9233,0.0108832785927928
2022-10-31,2022-11-11,000932.SH,中证主要消费指数,19729.6271,0.0229535729008681
2022-10-31,2022-11-14,000932.SH,中证主要消费指数,19607.9028,-0.00616961990122977
2022-10-31,2022-11-15,000932.SH,中证主要消费指数,19942.807,0.0170800622287868
2022-10-31,2022-11-16,000932.SH,中证主要消费指数,19950.6055,0.000391043246820821
2022-10-31,2022-11-17,000932.SH,中证主要消费指数,19853.8893,-0.00484778269010444
2022-10-31,2022-11-18,000932.SH,中证主要消费指数,19807.7321,-0.00232484423089829
2022-10-31,2022-11-21,000932.SH,中证主要消费指数,19457.4994,-0.0176816153526228
2022-10-31,2022-11-22,000932.SH,中证主要消费指数,19411.1919,-0.00237993069140219
2022-10-31,2022-11-23,000932.SH,中证主要消费指数,19287.3906,-0.0063778309254674
2022-10-31,2022-11-24,000932.SH,中证主要消费指数,19154.0218,-0.00691481822325934
2022-10-31,2022-11-25,000932.SH,中证主要消费指数,19171.18,0.000895801423803411
2022-10-31,2022-11-28,000932.SH,中证主要消费指数,19145.0167,-0.00136472037714941
2022-10-31,2022-11-29,000932.SH,中证主要消费指数,19779.4123,0.0331363304582544
2022-10-31,2022-11-30,000932.SH,中证主要消费指数,19782.3774,0.000149908397430121
2022-10-31,2022-07-29,399975.SZ,中证全指证券公司指数,667.3451,-0.0106097630041984
2022-10-31,2022-08-01,399975.SZ,中证全指证券公司指数,661.0142,-0.00948669586395412
2022-10-31,2022-08-02,399975.SZ,中证全指证券公司指数,640.7636,-0.0306356504898079
2022-10-31,2022-08-03,399975.SZ,中证全指证券公司指数,636.4473,-0.00673618164327683
2022-10-31,2022-08-04,399975.SZ,中证全指证券公司指数,642.3902,0.00933761522752952
2022-10-31,2022-08-05,399975.SZ,中证全指证券公司指数,656.9565,0.0226751591166863
2022-10-31,2022-08-08,399975.SZ,中证全指证券公司指数,656.6309,-0.000495618811900078
2022-10-31,2022-08-09,399975.SZ,中证全指证券公司指数,653.6481,-0.00454258244624184
2022-10-31,2022-08-10,399975.SZ,中证全指证券公司指数,652.1669,-0.00226605110609202
2022-10-31,2022-08-11,399975.SZ,中证全指证券公司指数,686.3142,0.0523597563752469
2022-10-31,2022-08-12,399975.SZ,中证全指证券公司指数,685.6082,-0.00102868336397532
2022-10-31,2022-08-15,399975.SZ,中证全指证券公司指数,680.0191,-0.00815203202062054
2022-10-31,2022-08-16,399975.SZ,中证全指证券公司指数,679.3018,-0.00105482331305107
2022-10-31,2022-08-17,399975.SZ,中证全指证券公司指数,691.6625,0.0181961831986903
2022-10-31,2022-08-18,399975.SZ,中证全指证券公司指数,685.9061,-0.00832255615997679
2022-10-31,2022-08-19,399975.SZ,中证全指证券公司指数,682.5102,-0.004950969236168
2022-10-31,2022-08-22,399975.SZ,中证全指证券公司指数,679.0236,-0.00510849508183187
2022-10-31,2022-08-23,399975.SZ,中证全指证券公司指数,682.596,0.0052610837090199
2022-10-31,2022-08-24,399975.SZ,中证全指证券公司指数,672.929,-0.0141621105309729
2022-10-31,2022-08-25,399975.SZ,中证全指证券公司指数,685.5465,0.0187501207408212
2022-10-31,2022-08-26,399975.SZ,中证全指证券公司指数,676.2804,-0.0135163697867323
2022-10-31,2022-08-29,399975.SZ,中证全指证券公司指数,672.9494,-0.00492547174219449
2022-10-31,2022-08-30,399975.SZ,中证全指证券公司指数,673.1124,0.000242217319756932
2022-10-31,2022-08-31,399975.SZ,中证全指证券公司指数,677.392,0.00635792773985466
2022-10-31,2022-09-01,399975.SZ,中证全指证券公司指数,668.6616,-0.0128882537732953
2022-10-31,2022-09-02,399975.SZ,中证全指证券公司指数,667.2034,-0.00218077425113095
2022-10-31,2022-09-05,399975.SZ,中证全指证券公司指数,672.5969,0.00808374177949345
2022-10-31,2022-09-06,399975.SZ,中证全指证券公司指数,680.0743,0.0111172085390223
2022-10-31,2022-09-07,399975.SZ,中证全指证券公司指数,675.1543,-0.00723450364173439
2022-10-31,2022-09-08,399975.SZ,中证全指证券公司指数,673.0403,-0.00313113609733362
2022-10-31,2022-09-09,399975.SZ,中证全指证券公司指数,684.6782,0.0172915351428435
2022-10-31,2022-09-13,399975.SZ,中证全指证券公司指数,684.4177,-0.00038047070872127
2022-10-31,2022-09-14,399975.SZ,中证全指证券公司指数,674.98,-0.0137893862183868
2022-10-31,2022-09-15,399975.SZ,中证全指证券公司指数,673.0582,-0.00284719547245837
2022-10-31,2022-09-16,399975.SZ,中证全指证券公司指数,633.8444,-0.0582621235429568
2022-10-31,2022-09-19,399975.SZ,中证全指证券公司指数,627.2946,-0.0103334509226555
2022-10-31,2022-09-20,399975.SZ,中证全指证券公司指数,627.8746,0.000924605440569826
2022-10-31,2022-09-21,399975.SZ,中证全指证券公司指数,627.3531,-0.000830579864195768
2022-10-31,2022-09-22,399975.SZ,中证全指证券公司指数,625.4022,-0.00310973198347153
2022-10-31,2022-09-23,399975.SZ,中证全指证券公司指数,624.939,-0.000740643381171413
2022-10-31,2022-09-26,399975.SZ,中证全指证券公司指数,611.3719,-0.0217094788451353
2022-10-31,2022-09-27,399975.SZ,中证全指证券公司指数,618.1269,0.0110489212866995
2022-10-31,2022-09-28,399975.SZ,中证全指证券公司指数,605.8285,-0.0198962381349203
2022-10-31,2022-09-29,399975.SZ,中证全指证券公司指数,597.6596,-0.013483848977062
2022-10-31,2022-09-30,399975.SZ,中证全指证券公司指数,596.7689,-0.00149031321508086
2022-10-31,2022-10-10,399975.SZ,中证全指证券公司指数,590.7415,-0.0101000571578044
2022-10-31,2022-10-11,399975.SZ,中证全指证券公司指数,595.7746,0.00851997024079054
2022-10-31,2022-10-12,399975.SZ,中证全指证券公司指数,610.1082,0.0240587631631157
2022-10-31,2022-10-13,399975.SZ,中证全指证券公司指数,607.0668,-0.00498501741166579
2022-10-31,2022-10-14,399975.SZ,中证全指证券公司指数,616.2193,0.0150765945362192
2022-10-31,2022-10-17,399975.SZ,中证全指证券公司指数,619.5275,0.00536854330917591
2022-10-31,2022-10-18,399975.SZ,中证全指证券公司指数,617.3035,-0.00358983257401813
